"scenario","policy","dpc","stockpile_doses","deaths_averted_med","deaths_averted_lo","deaths_averted_hi"
"WestAfrica","B",0,118860,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,118880,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,118900,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,118920,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,118940,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,118960,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,118980,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119000,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119020,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119040,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119060,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119080,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119100,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119120,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119140,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119160,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119180,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119200,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119220,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119240,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119260,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119280,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119300,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119320,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119340,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119360,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119380,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119400,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119420,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119440,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119460,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119480,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119500,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119520,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119540,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119560,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119580,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119600,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119620,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119640,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119660,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119680,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119700,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119720,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119740,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119760,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119780,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119800,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119820,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119840,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119860,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119880,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119900,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119920,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119940,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119960,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,119980,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120000,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120020,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120040,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120060,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120080,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120100,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120120,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120140,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120160,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120180,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120200,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120220,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120240,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120260,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120280,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120300,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120320,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120340,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120360,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120380,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120400,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120420,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120440,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120460,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120480,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120500,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120520,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120540,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120560,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120580,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120600,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120620,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120640,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120660,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120680,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120700,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120720,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120740,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120760,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120780,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120800,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120820,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120840,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120860,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120880,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120900,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120920,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120940,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120960,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,120980,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121000,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121020,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121040,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121060,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121080,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121100,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121120,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121140,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121160,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121180,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121200,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121220,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121240,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121260,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121280,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121300,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121320,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121340,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121360,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121380,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121400,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121420,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121440,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121460,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121480,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121500,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121520,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121540,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121560,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121580,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121600,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121620,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121640,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121660,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121680,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121700,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121720,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121740,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121760,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121780,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121800,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121820,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121840,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121860,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121880,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121900,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121920,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121940,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121960,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,121980,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122000,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122020,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122040,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122060,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122080,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122100,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122120,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122140,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122160,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122180,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122200,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122220,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122240,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122260,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122280,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122300,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122320,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122340,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122360,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122380,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122400,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122420,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122440,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122460,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122480,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122500,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122520,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122540,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122560,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122580,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122600,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122620,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122640,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122660,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122680,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122700,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122720,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122740,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122760,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122780,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122800,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122820,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122840,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122860,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122880,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122900,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122920,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122940,465.64591375775,199.268454693856,761.049046490894
"WestAfrica","B",0,122960,465.64591375775,199.268454693856,761.049046490894
